Distance(m),x(NI),x(CR),x(V),f(FCC_A1),f(BCC_A2),f(SIGMA)
1.9398797595190384e-05,0.1990922587420949,0.7994114371977423,0.0014963040601628146,0.3080457101188501,0.6919542898799924,0.0
1.9438877755511025e-05,0.19905010710435955,0.7994439180037078,0.0015059748919326002,0.3080457101188501,0.6919542898799924,0.0
1.9478957915831667e-05,0.199018717875311,0.7994783329519282,0.0015029491727608477,0.3080457101188501,0.6919542898799924,0.0
1.951903807615231e-05,0.19905234153275964,0.7994556219590785,0.0014920365081618264,0.3080457101188501,0.6919542898799924,0.0
1.955911823647295e-05,0.1991072305672601,0.7994139310801249,0.0014788383526149914,0.3080457101188501,0.6919542898799924,0.0
1.959919839679359e-05,0.19911942182787368,0.7994135156983403,0.0014670624737860244,0.3080457101188501,0.6919542898799924,0.0
1.963927855711423e-05,0.19914546072476758,0.7993963365187866,0.001458202756445779,0.3080457101188501,0.6919542898799924,0.0
1.9679358717434872e-05,0.19913970834751948,0.799407928121991,0.0014523635304894535,0.3080457101188501,0.6919542898799924,0.0
1.9719438877755514e-05,0.19915153912378425,0.7993993017871722,0.001449159089043522,0.3080457101188501,0.6919542898799924,0.0
1.9759519038076155e-05,0.19917694004691766,0.7993748541542168,0.0014482057988655338,0.3080457101188501,0.6919542898799924,0.0
1.9799599198396797e-05,0.19920598334635176,0.7993448347621955,0.0014491818914527008,0.3080457101188501,0.6919542898799924,0.0
1.983967935871744e-05,0.19919642054919184,0.7993518945220178,0.0014516849287903623,0.3080457101188501,0.6919542898799924,0.0
1.987975951903808e-05,0.19920144052654642,0.7993434415837688,0.001455117889684802,0.3080457101188501,0.6919542898799924,0.0
1.9919839679358722e-05,0.19924051732573245,0.7993007692850446,0.0014587133892230205,0.3080457101188501,0.6919542898799924,0.0
1.995991983967936e-05,0.1993117057859808,0.7992266231917512,0.0014616710222680642,0.3080457101188501,0.6919542898799924,0.0
2e-05,0.19948611403316852,0.7990505534803042,0.0014633324865273227,0.3080457101188501,0.6919542898799924,0.0
